NOGRID,LON,LAT,VAL,MIN,MAX
289409,138.1,-5.3,312.1337,166.0539,447.743
289745,138.15,-5.3,315.7561,172.8433,437.6525
290081,138.2,-5.3,319.0892,180.9634,432.1678
290417,138.25,-5.3,321.6674,189.3453,429.3815
290753,138.3,-5.3,324.1731,197.7002,426.7564
291089,138.35,-5.3,328.3354,206.4428,426.7451
291425,138.4,-5.3,333.7675,214.5459,429.0838
291761,138.45,-5.3,334.1073,218.072,425.0104
292097,138.5,-5.3,333.8766,221.5929,420.2304
292433,138.55,-5.3,330.7067,226.4537,413.5784
292769,138.6,-5.3,325.2001,232.8006,405.701
293105,138.65,-5.3,320.079,227.7891,411.2728
293441,138.7,-5.3,314.5299,218.9428,416.9267
293777,138.75,-5.3,309.8345,211.6056,422.4447
294113,138.8,-5.3,307.9132,208.3643,427.6319
294449,138.85,-5.3,305.9651,204.0287,436.9007
294785,138.9,-5.3,304.581,202.8227,443.7071
295121,138.95,-5.3,301.1181,205.0622,439.742
295457,139,-5.3,293.3349,203.9079,432.4679
295793,139.05,-5.3,285.5263,202.7525,425.8472
296129,139.1,-5.3,277.5011,201.3866,418.5495
296465,139.15,-5.3,270.4027,198.0898,411.3551
296801,139.2,-5.3,267.2954,193.3757,407.4175
297137,139.25,-5.3,267.6841,191.8044,411.2984
297473,139.3,-5.3,270.2763,193.7879,421.8356
297809,139.35,-5.3,274.28,198.6153,439.0476
298145,139.4,-5.3,273.5882,198.6548,452.8295
298481,139.45,-5.3,271.5585,190.6709,465.4838
298817,139.5,-5.3,270.2771,177.0269,478.6065
299153,139.55,-5.3,272.4174,166.7736,495.183
299489,139.6,-5.3,276.4972,160.8007,509.9332
299825,139.65,-5.3,270.4513,149.244,504.2424
300161,139.7,-5.3,268.4348,142.9729,501.9053
300497,139.75,-5.3,277.3602,147.1505,509.4451
300833,139.8,-5.3,290.7903,153.3464,520.0839
301169,139.85,-5.3,305.3921,160.4874,530.3225
301505,139.9,-5.3,319.3381,166.7219,538.8193
301841,139.95,-5.3,332.5012,164.4725,553.4111
302177,140,-5.3,341.3525,164.2475,568.6482
302513,140.05,-5.3,344.7071,159.9829,575.173
302849,140.1,-5.3,345.7725,157.2493,574.3293
303185,140.15,-5.3,349.7029,162.4197,571.9912
303521,140.2,-5.3,359.0307,169.9903,578.1673
303857,140.25,-5.3,370.1674,178.4997,602.2936
304193,140.3,-5.3,381.855,187.1868,629.8016
304529,140.35,-5.3,389.6218,193.6483,648.2303
304865,140.4,-5.3,390.4652,196.3332,650.7674
305201,140.45,-5.3,394.4242,197.6937,660.2335
305537,140.5,-5.3,393.8931,197.9438,659.2591
305873,140.55,-5.3,391.0316,202.0803,640.2324
306209,140.6,-5.3,386.9122,206.9775,611.6761
306545,140.65,-5.3,381.8773,211.9019,579.0827
306881,140.7,-5.3,376.9826,216.7337,549.5563
307217,140.75,-5.3,372.8435,221.143,536.5436
307553,140.8,-5.3,370.051,224.6953,527.3019
307889,140.85,-5.3,368.3015,227.0952,521.7467
308225,140.9,-5.3,367.8599,230.3394,517.8298
308561,140.95,-5.3,360.8899,230.9132,500.8596
308897,141,-5.3,351.8054,227.7929,478.0818
163746,119.4,-5.25,792.3093,453.6591,1520.5373
164082,119.45,-5.25,872.1205,486.6844,1657.1747
164418,119.5,-5.25,938.7994,511.2562,1766.1692
164754,119.55,-5.25,997.8938,532.0742,1860.6969
165090,119.6,-5.25,1013.3186,532.0783,1877.4043
165426,119.65,-5.25,1003.2462,523.0774,1847.9129
165762,119.7,-5.25,968.1169,500.4314,1770.8049
166098,119.75,-5.25,922.8215,473.1538,1672.2207
166434,119.8,-5.25,873.2512,432.6461,1563.202
166770,119.85,-5.25,794.227,378.7723,1399.6808
167106,119.9,-5.25,663.4642,304.2213,1146.5729
167442,119.95,-5.25,525.6467,232.2937,887.2914
167778,120,-5.25,423.1009,181.7459,695.77
168114,120.05,-5.25,351.9861,148.5024,563.1489
168450,120.1,-5.25,319.5007,136.2412,509.9832
168786,120.15,-5.25,297.9567,132.3326,477.099
169122,120.2,-5.25,275.3498,124.653,439.6603
169458,120.25,-5.25,246.1593,104.8834,390.4309
169794,120.3,-5.25,207.7243,84.4243,326.6501
180210,121.85,-5.25,171.7954,97.3027,245.5757
180546,121.9,-5.25,175.1543,101.8383,246.885
180882,121.95,-5.25,177.2037,105.4473,253.0574
181218,122,-5.25,175.6081,106.5995,252.8332
183570,122.35,-5.25,200.9434,126.1338,272.6953
183906,122.4,-5.25,212.5961,132.6742,286.9511
184242,122.45,-5.25,229.8805,142.153,310.5662
184578,122.5,-5.25,246.547,152.6062,336.8215
184914,122.55,-5.25,259.6347,161.7926,360.2841
185250,122.6,-5.25,269.4813,169.7199,380.6632
186258,122.75,-5.25,288.6253,189.1852,429.8794
186594,122.8,-5.25,295.5808,195.4698,445.4699
186930,122.85,-5.25,287.7371,190.3556,435.6502
187266,122.9,-5.25,279.2751,185.0853,423.6228
187602,122.95,-5.25,272.2464,181.2133,411.8106
187938,123,-5.25,263.9474,176.6098,397.022
188274,123.05,-5.25,255.6935,167.6255,381.9033
188610,123.1,-5.25,248.2214,154.0074,368.1463
188946,123.15,-5.25,236.871,138.9446,349.4334
191634,123.55,-5.25,228.3902,134.4335,359.0739
286722,137.7,-5.25,312.5334,180.233,544.0822
287058,137.75,-5.25,315.2574,179.0791,534.4525
287394,137.8,-5.25,317.5898,176.4741,522.0675
287730,137.85,-5.25,321.5593,174.3143,511.4717
288066,137.9,-5.25,325.829,172.5745,501.7647
288402,137.95,-5.25,326.7621,170.1695,493.7428
288738,138,-5.25,327.0307,169.5164,489.8576
289074,138.05,-5.25,327.9705,170.558,483.2678
289410,138.1,-5.25,329.9086,175.4276,472.5973
290082,138.2,-5.25,338.3029,192.6407,468.409
290418,138.25,-5.25,340.2214,201.1412,463.7883
290754,138.3,-5.25,342.5104,209.7841,460.0375
291090,138.35,-5.25,346.8416,219.0295,459.4956
291426,138.4,-5.25,352.1327,227.532,460.8518
291762,138.45,-5.25,352.4798,231.801,455.9811
292098,138.5,-5.25,349.7783,237.2824,448.9525
292434,138.55,-5.25,343.9701,235.552,445.2008
292770,138.6,-5.25,337.5773,226.0705,448.0271
293106,138.65,-5.25,331.9668,217.3528,452.3949
293442,138.7,-5.25,325.5743,208.829,455.1276
293778,138.75,-5.25,321.0358,202.6797,458.7633
294114,138.8,-5.25,318.7483,199.8372,462.3084
294450,138.85,-5.25,316.633,197.5639,467.0296
294786,138.9,-5.25,311.3927,197.2321,461.9845
295122,138.95,-5.25,302.3133,194.8748,452.6277
295458,139,-5.25,293.1762,193.1559,442.9278
295794,139.05,-5.25,285.0992,192.6294,434.0519
296130,139.1,-5.25,276.9511,192.2292,423.8726
296466,139.15,-5.25,270.0006,192.1389,413.8691
296802,139.2,-5.25,266.7161,194.5892,409.4344
297138,139.25,-5.25,266.736,193.8351,419.6292
297474,139.3,-5.25,269.2557,196.3183,435.4148
297810,139.35,-5.25,267.9053,195.4171,448.1322
298146,139.4,-5.25,265.4808,181.5977,459.8964
298482,139.45,-5.25,262.4408,166.7686,469.9895
298818,139.5,-5.25,262.2075,154.4445,483.259
299154,139.55,-5.25,264.5677,145.1912,498.195
299490,139.6,-5.25,268.2313,139.4902,510.6262
299826,139.65,-5.25,264.2909,131.4313,505.4291
300162,139.7,-5.25,269.2209,131.8663,507.6222
300498,139.75,-5.25,279.1293,135.6869,513.4123
300834,139.8,-5.25,292.4664,142.3135,522.133
301170,139.85,-5.25,305.7213,144.951,529.0635
301506,139.9,-5.25,317.7431,142.4677,540.1163
301842,139.95,-5.25,327.0707,140.8638,555.9206
302178,140,-5.25,333.7821,141.097,565.4221
302514,140.05,-5.25,337.7365,140.4499,569.4691
302850,140.1,-5.25,344.1807,145.6512,572.5696
303186,140.15,-5.25,352.9017,152.8943,578.888
303522,140.2,-5.25,362.1489,161.1974,602.1524
303858,140.25,-5.25,371.0981,169.7692,623.547
304194,140.3,-5.25,378.5347,177.638,640.465
304530,140.35,-5.25,382.2048,183.3469,648.5605
304866,140.4,-5.25,381.9344,186.5114,646.8117
305202,140.45,-5.25,384.4583,189.5502,649.5032
305538,140.5,-5.25,384.2675,194.6316,636.9703
305874,140.55,-5.25,381.1393,199.61,612.7368
306210,140.6,-5.25,377.0509,204.8367,583.5617
306546,140.65,-5.25,372.7075,210.2076,552.9555
306882,140.7,-5.25,368.8827,215.665,527.1093
307218,140.75,-5.25,366.1524,221.0106,516.0198
307554,140.8,-5.25,364.8643,225.8317,508.4302
307890,140.85,-5.25,364.222,228.4111,503.3314
308226,140.9,-5.25,359.0141,225.5924,488.8566
308562,140.95,-5.25,350.488,220.5467,467.6022
308898,141,-5.25,340.6472,214.6046,461.3883
163747,119.4,-5.2,831.2807,481.8736,1591.3092
164083,119.45,-5.2,913.5935,517.1066,1732.3471
164419,119.5,-5.2,971.6054,537.745,1824.9288
164755,119.55,-5.2,1013.3762,550.253,1887.3273
165091,119.6,-5.2,1034.0345,553.9378,1913.7354
165427,119.65,-5.2,1017.9426,540.2533,1873.5574
165763,119.7,-5.2,977.6119,514.607,1786.1849
166099,119.75,-5.2,921.6856,479.2608,1667.9595
166435,119.8,-5.2,860.6426,432.3996,1538.3544
166771,119.85,-5.2,767.646,371.8265,1350.6826
167107,119.9,-5.2,636.0002,296.752,1097.2961
167443,119.95,-5.2,502.2343,226.313,846.3538
167779,120,-5.2,397.4705,174.4707,652.3589
168115,120.05,-5.2,333.7867,145.7146,530.9005
168451,120.1,-5.2,303.5114,135.1697,479.0105
168787,120.15,-5.2,285.6259,132.2413,451.7477
169123,120.2,-5.2,268.589,124.914,423.5389
169459,120.25,-5.2,234.9211,103.0407,368.0706
180211,121.85,-5.2,170.0725,96.1831,241.9012
180547,121.9,-5.2,173.5578,100.8054,247.1495
180883,121.95,-5.2,174.8531,103.9941,252.4257
181219,122,-5.2,173.9066,105.5724,252.9289
181555,122.05,-5.2,173.7759,108.0886,252.7377
183571,122.35,-5.2,210.5833,129.9934,287.4112
183907,122.4,-5.2,221.5145,135.989,300.7508
184243,122.45,-5.2,237.8267,145.7163,324.6763
184579,122.5,-5.2,250.8267,154.2903,344.8131
184915,122.55,-5.2,260.7261,161.7942,363.8327
185251,122.6,-5.2,268.2604,168.5578,381.0574
186931,122.85,-5.2,271.2663,180.8954,412.7748
187267,122.9,-5.2,265.5364,177.6956,404.3612
187939,123,-5.2,252.3806,165.6146,381.1111
188275,123.05,-5.2,245.6563,155.9059,368.4546
188611,123.1,-5.2,236.9227,144.542,352.998
286387,137.65,-5.2,329.591,192.814,606.2986
286723,137.7,-5.2,334.0829,193.6735,602.0645
287059,137.75,-5.2,336.4528,191.589,590.3937
287395,137.8,-5.2,338.3651,188.2112,575.6999
287731,137.85,-5.2,340.4287,184.5948,560.4603
288067,137.9,-5.2,345.1257,182.8118,550.1524
288403,137.95,-5.2,346.115,180.3187,536.3067
288739,138,-5.2,346.0712,179.4677,525.2999
289411,138.1,-5.2,349.0697,187.3752,512.8505
289747,138.15,-5.2,353.7084,196.0719,510.874
290083,138.2,-5.2,357.6452,205.6413,507.8462
290419,138.25,-5.2,359.2171,214.4099,501.688
290755,138.3,-5.2,361.0803,223.2251,496.3779
291091,138.35,-5.2,365.4479,232.8838,495.0352
291427,138.4,-5.2,371.3481,242.2356,496.3491
291763,138.45,-5.2,370.0073,247.7191,489.3656
292099,138.5,-5.2,366.3379,242.6847,481.0714
292435,138.55,-5.2,360.6589,233.7596,479.9798
292771,138.6,-5.2,354.2126,224.4585,482.0366
293107,138.65,-5.2,347.8776,215.7389,484.2968
293443,138.7,-5.2,341.3154,207.8053,485.3221
293779,138.75,-5.2,336.6259,202.3652,487.0972
294115,138.8,-5.2,333.9734,199.939,488.8941
294451,138.85,-5.2,329.6564,198.4405,486.2708
294787,138.9,-5.2,321.4759,196.1595,477.4999
295123,138.95,-5.2,311.4712,193.9868,465.3413
295459,139,-5.2,301.8596,192.9738,452.8566
295795,139.05,-5.2,293.2286,193.1955,440.6646
296131,139.1,-5.2,285.078,193.965,427.7108
296467,139.15,-5.2,277.7817,195.0663,426.025
296803,139.2,-5.2,273.6526,197.612,431.6695
297139,139.25,-5.2,273.3383,203.2081,442.6253
297475,139.3,-5.2,272.926,199.5942,455.6727
297811,139.35,-5.2,270.7532,185.8983,467.0474
298147,139.4,-5.2,267.5908,171.0027,476.7889
298483,139.45,-5.2,264.9621,156.7447,486.3442
298819,139.5,-5.2,264.5436,144.8625,497.6618
299155,139.55,-5.2,267.0856,136.4439,511.0794
299491,139.6,-5.2,271.0059,131.4844,522.3426
299827,139.65,-5.2,270.4644,127.3147,518.031
300163,139.7,-5.2,275.4645,127.9687,517.6312
300499,139.75,-5.2,284.5073,132.258,520.2374
300835,139.8,-5.2,296.5707,133.9064,525.5565
301171,139.85,-5.2,308.6092,131.7705,529.5777
301507,139.9,-5.2,317.6457,129.8963,542.4157
301843,139.95,-5.2,324.7179,129.1942,552.1165
302179,140,-5.2,328.9751,129.6715,555.693
302515,140.05,-5.2,335.3017,133.4263,560.5699
302851,140.1,-5.2,344.186,140.2132,568.0266
303187,140.15,-5.2,351.8917,147.9303,587.3318
303523,140.2,-5.2,359.1278,156.2864,604.7895
303859,140.25,-5.2,365.4601,164.5963,619.227
304195,140.3,-5.2,369.3772,171.7347,627.6903
304531,140.35,-5.2,370.2437,176.9891,628.7377
304867,140.4,-5.2,367.6156,179.7796,621.2919
305203,140.45,-5.2,369.1895,184.9135,615.8287
305539,140.5,-5.2,368.0335,190.0236,599.5259
305875,140.55,-5.2,364.6419,194.9769,575.0774
306211,140.6,-5.2,361.618,200.7848,548.458
306547,140.65,-5.2,358.0189,206.5618,520.0613
306883,140.7,-5.2,355.9053,213.0605,496.4449
307219,140.75,-5.2,354.1913,218.6686,486.722
307555,140.8,-5.2,353.8277,217.9121,480.06
307891,140.85,-5.2,351.2058,216.4286,470.0643
308227,140.9,-5.2,346.8998,214.2549,456.0147
308563,140.95,-5.2,339.1206,210.1194,451.8197
308899,141,-5.2,330.0207,205.1794,448.4949
163748,119.4,-5.15,861.4432,505.9835,1640.6618
164084,119.45,-5.15,948.9971,545.1295,1790.2334
164420,119.5,-5.15,990.7043,557.4812,1851.8157
164756,119.55,-5.15,1019.2508,563.9994,1892.3558
165092,119.6,-5.15,1034.5354,564.5326,1916.3592
165428,119.65,-5.15,1012.5085,548.0151,1865.9773
165764,119.7,-5.15,964.6383,518.5991,1765.3521
166100,119.75,-5.15,896.1801,471.586,1624.9583
166436,119.8,-5.15,811.1526,412.5077,1453.1459
166772,119.85,-5.15,707.0736,346.7443,1247.1785
167108,119.9,-5.15,585.0922,276.5457,1011.9831
167444,119.95,-5.15,469.3006,214.8915,792.3045
167780,120,-5.15,378.1553,170.3465,619.9466
168116,120.05,-5.15,315.2492,141.547,501.1456
168452,120.1,-5.15,278.7944,127.8737,434.599
168788,120.15,-5.15,258.6251,123.2919,403.3614
169124,120.2,-5.15,235.5325,114.1908,365.782
169460,120.25,-5.15,206.0793,94.6414,317.7151
170804,120.45,-5.15,158.9032,62.4771,238.7764
180212,121.85,-5.15,169.0746,97.9979,237.7179
180548,121.9,-5.15,172.5657,102.5004,244.6307
180884,121.95,-5.15,173.7863,105.0422,250.1321
183572,122.35,-5.15,218.8813,134.2853,298.3572
183908,122.4,-5.15,229.9292,139.9171,314.7173
184244,122.45,-5.15,242.5213,147.5177,334.0048
184580,122.5,-5.15,252.3079,154.4084,349.5367
184916,122.55,-5.15,257.6288,159.4421,360.3918
186260,122.75,-5.15,258.6918,171.0748,388.2063
186596,122.8,-5.15,260.2677,174.0571,395.8214
186932,122.85,-5.15,255.0691,170.8631,390.0966
187268,122.9,-5.15,250.1513,168.1797,382.8373
188276,123.05,-5.15,231.4823,144.1819,348.8084
286052,137.6,-5.15,342.917,204.8642,662.4762
286388,137.65,-5.15,349.5723,210.948,666.9179
286724,137.7,-5.15,354.6624,211.7926,663.0043
287060,137.75,-5.15,356.5687,208.7982,649.1088
287396,137.8,-5.15,357.0239,203.8198,630.1411
287732,137.85,-5.15,357.9618,198.8038,611.1874
288068,137.9,-5.15,361.9958,196.0388,598.1717
288404,137.95,-5.15,365.9414,194.8668,587.3068
288740,138,-5.15,366.1512,193.8417,579.1405
289076,138.05,-5.15,366.3473,196.0696,570.6537
289748,138.15,-5.15,372.435,211.3417,561.4742
290084,138.2,-5.15,374.7826,220.8815,555.4855
290420,138.25,-5.15,376.5939,230.5703,548.6683
290756,138.3,-5.15,379.1134,240.279,542.6962
291092,138.35,-5.15,385.4205,250.5267,540.268
291428,138.4,-5.15,390.2534,256.1843,537.9387
291764,138.45,-5.15,387.7021,255.773,528.8735
292100,138.5,-5.15,382.4515,247.2893,518.498
292436,138.55,-5.15,375.6337,237.4841,507.418
292772,138.6,-5.15,367.2094,226.8264,494.8975
293108,138.65,-5.15,358.7501,216.8004,489.9067
293444,138.7,-5.15,351.9423,208.9628,490.2102
293780,138.75,-5.15,349.2364,205.6362,494.8209
294116,138.8,-5.15,351.506,208.509,496.7987
294452,138.85,-5.15,346.749,207.5999,491.3256
294788,138.9,-5.15,337.134,205.6086,477.5368
295124,138.95,-5.15,325.6369,203.7602,460.1977
295460,139,-5.15,314.5498,203.0724,447.7495
295796,139.05,-5.15,305.0212,203.9116,452.0656
296132,139.1,-5.15,295.7986,204.9174,455.1301
296468,139.15,-5.15,289.8462,206.9663,458.4596
296804,139.2,-5.15,289.3143,212.1002,464.754
297140,139.25,-5.15,288.1259,212.5701,474.022
297476,139.3,-5.15,286.7591,203.4148,485.2392
297812,139.35,-5.15,284.2496,189.1701,495.6175
298148,139.4,-5.15,280.3547,173.6559,503.415
298484,139.45,-5.15,277.0237,159.0231,510.7863
298820,139.5,-5.15,275.978,147.0364,519.7341
299156,139.55,-5.15,277.3668,138.5681,529.2141
299492,139.6,-5.15,281.5272,136.0605,539.3984
299828,139.65,-5.15,279.9579,132.471,531.6001
300164,139.7,-5.15,283.9137,133.9064,527.3902
300500,139.75,-5.15,292.3729,132.2888,527.3723
300836,139.8,-5.15,303.0994,129.6088,529.147
301172,139.85,-5.15,313.068,127.7006,528.9075
301508,139.9,-5.15,320.615,126.393,537.9886
301844,139.95,-5.15,323.9012,125.5268,541.0086
302180,140,-5.15,325.9641,128.5731,537.1961
302516,140.05,-5.15,331.8054,133.2744,540.3955
302852,140.1,-5.15,339.0531,140.6368,556.5079
303188,140.15,-5.15,344.8636,148.6217,570.5805
303524,140.2,-5.15,351.8704,157.7502,585.7325
303860,140.25,-5.15,356.9824,166.1626,596.4785
304196,140.3,-5.15,358.9362,172.6739,600.4442
304532,140.35,-5.15,356.4465,175.5163,595.7554
304868,140.4,-5.15,349.9022,176.4767,579.6612
305204,140.45,-5.15,349.2944,180.8371,569.8431
305540,140.5,-5.15,346.5815,185.5177,550.3512
305876,140.55,-5.15,343.7999,191.1058,526.5781
306212,140.6,-5.15,342.2461,198.0098,502.1127
306548,140.65,-5.15,341.344,205.5649,477.7687
306884,140.7,-5.15,340.8663,208.9493,457.8347
307220,140.75,-5.15,339.7407,207.5549,450.5426
307556,140.8,-5.15,339.1167,207.9819,445.5394
307892,140.85,-5.15,338.566,208.4202,438.5969
308228,140.9,-5.15,335.0204,207.3017,436.3634
308564,140.95,-5.15,329.0208,204.8171,436.509
308900,141,-5.15,321.3659,201.2864,434.8103
163749,119.4,-5.1,857.2187,510.6145,1617.3313
164085,119.45,-5.1,947.1289,553.5273,1771.5904
164421,119.5,-5.1,984.9995,565.7325,1831.6382
164757,119.55,-5.1,995.4655,561.7784,1850.9466
165093,119.6,-5.1,1022.6288,568.7835,1900.8535
165429,119.65,-5.1,983.7688,543.3783,1820.693
165765,119.7,-5.1,932.221,509.9057,1714.7513
166101,119.75,-5.1,853.2715,451.7149,1556.384
166437,119.8,-5.1,756.3328,386.6008,1363.9337
166773,119.85,-5.1,645.1146,317.9755,1145.661
167109,119.9,-5.1,535.8887,255.6183,932.2262
167445,119.95,-5.1,438.7981,205.762,741.4198
167781,120,-5.1,357.5794,165.8778,586.0907
168117,120.05,-5.1,293.7134,136.1776,467.1413
168453,120.1,-5.1,253.068,120.1622,387.7689
168789,120.15,-5.1,227.132,112.1456,346.6108
169125,120.2,-5.1,199.6332,102.7195,302.9685
169461,120.25,-5.1,175.3872,85.5567,264.4466
180213,121.85,-5.1,168.8723,102.3241,233.1179
180549,121.9,-5.1,171.0203,104.8109,238.9916
180885,121.95,-5.1,170.5361,104.572,242.7374
183573,122.35,-5.1,224.8614,137.1526,308.6427
183909,122.4,-5.1,236.1381,142.7927,326.1648
184245,122.45,-5.1,247.2536,149.6952,343.1354
184581,122.5,-5.1,252.5703,154.2402,352.1728
184917,122.55,-5.1,252.4325,156.3602,353.3961
185253,122.6,-5.1,249.4853,157.3567,354.9636
186597,122.8,-5.1,244.1287,163.7595,373.3257
186933,122.85,-5.1,239.6864,161.0371,368.6225
187269,122.9,-5.1,235.2973,158.6816,362.0562
187605,122.95,-5.1,229.545,151.1311,352.0452
284709,137.4,-5.1,349.9618,199.8596,714.5025
285045,137.45,-5.1,352.8728,200.2102,722.9616
285381,137.5,-5.1,358.2741,205.101,728.8681
285717,137.55,-5.1,361.0732,209.73,730.5802
286053,137.6,-5.1,360.1628,211.16,727.6394
286389,137.65,-5.1,367.3035,217.9876,733.1072
286725,137.7,-5.1,371.6366,224.0723,727.3231
287061,137.75,-5.1,372.9883,227.6381,711.0944
287397,137.8,-5.1,372.6533,221.3517,688.5783
287733,137.85,-5.1,373.2497,215.3998,666.305
288069,137.9,-5.1,381.5883,214.9026,657.4124
288405,137.95,-5.1,385.5156,213.3672,651.8451
288741,138,-5.1,382.3372,209.8078,641.103
289077,138.05,-5.1,382.9853,212.5429,633.4492
289413,138.1,-5.1,383.9063,218.9939,626.4615
289749,138.15,-5.1,386.865,228.8437,621.9866
290085,138.2,-5.1,389.5622,239.6242,615.7103
290421,138.25,-5.1,393.4089,250.7971,608.8659
290757,138.3,-5.1,401.3889,261.9758,602.7498
291093,138.35,-5.1,406.1351,265.1221,593.9806
291429,138.4,-5.1,407.3048,266.3996,587.0955
291765,138.45,-5.1,402.2347,261.0836,574.1699
292101,138.5,-5.1,392.8955,249.7447,558.9013
292437,138.55,-5.1,382.154,237.2187,543.1073
292773,138.6,-5.1,371.4228,225.0992,527.189
293109,138.65,-5.1,363.9044,216.1105,513.7203
293445,138.7,-5.1,362.0285,212.9425,502.1076
293781,138.75,-5.1,367.7139,218.8634,505.7296
294117,138.8,-5.1,371.1913,224.1699,508.4468
294453,138.85,-5.1,365.3008,223.5687,501.1892
294789,138.9,-5.1,353.6382,221.7796,491.0216
295125,138.95,-5.1,340.0141,220.118,490.7017
295461,139,-5.1,326.8021,219.3602,490.7295
295797,139.05,-5.1,317.1391,220.8008,493.7488
296133,139.1,-5.1,311.5621,223.2707,496.5089
296469,139.15,-5.1,312.0673,229.0253,500.675
296805,139.2,-5.1,312.3466,230.1646,506.2711
297141,139.25,-5.1,308.9639,226.6362,511.5029
297477,139.3,-5.1,307.3336,213.8999,521.9488
297813,139.35,-5.1,304.1629,198.9823,530.6996
298149,139.4,-5.1,299.1434,182.7671,535.69
298485,139.45,-5.1,294.7606,167.8321,539.8555
298821,139.5,-5.1,291.8703,155.149,543.2168
299157,139.55,-5.1,294.039,151.239,552.4518
299493,139.6,-5.1,298.772,150.3938,563.1833
299829,139.65,-5.1,295.5678,142.4835,551.228
300165,139.7,-5.1,299.0705,136.7958,544.53
300501,139.75,-5.1,306.1612,132.818,540.6978
300837,139.8,-5.1,314.3685,130.094,537.4605
301173,139.85,-5.1,321.3767,128.2141,532.6633
301509,139.9,-5.1,323.135,126.2342,528.3416
301845,139.95,-5.1,325.0433,130.1111,523.3276
302181,140,-5.1,326.3911,135.0283,518.2962
302517,140.05,-5.1,330.764,140.087,529.0681
302853,140.1,-5.1,336.6319,148.0887,541.8241
303189,140.15,-5.1,342.7181,157.1792,554.5737
303525,140.2,-5.1,347.6434,165.8821,564.9071
303861,140.25,-5.1,350.4361,172.8631,571.1775
304197,140.3,-5.1,347.7339,174.9499,568.4157
304533,140.35,-5.1,340.6764,175.4052,552.9481
304869,140.4,-5.1,331.5287,175.8109,530.8772
305205,140.45,-5.1,328.9449,179.3971,517.2133
305541,140.5,-5.1,325.1824,183.9814,495.0325
305877,140.55,-5.1,324.4772,191.2102,473.6065
306213,140.6,-5.1,325.201,199.7242,452.3597
306549,140.65,-5.1,326.7281,199.6811,433.104
306885,140.7,-5.1,327.7442,199.6879,421.7679
307221,140.75,-5.1,327.2207,200.5607,418.381
307557,140.8,-5.1,327.1314,202.4615,414.1667
307893,140.85,-5.1,326.2849,203.4355,415.8904
308229,140.9,-5.1,323.6618,203.615,418.8243
308565,140.95,-5.1,318.3757,202.2131,419.6352
308901,141,-5.1,310.9036,199.2649,417.7778
164422,119.5,-5.05,950.8442,557.1744,1769.7809
164758,119.55,-5.05,988.8561,568.3898,1846.3834
165094,119.6,-5.05,984.8319,558.5126,1839.8093
165430,119.65,-5.05,956.4288,539.3299,1780.5581
165766,119.7,-5.05,894.009,490.9206,1655.9088
166102,119.75,-5.05,807.4845,428.665,1484.4376
166438,119.8,-5.05,702.3639,359.9308,1276.929
166774,119.85,-5.05,591.4676,293.3009,1057.7218
167110,119.9,-5.05,489.6805,238.1199,853.806
167446,119.95,-5.05,399.379,192.6202,674.6013
167782,120,-5.05,326.3503,156.0492,535.1594
168118,120.05,-5.05,265.5967,127.2273,422.9445
168454,120.1,-5.05,223.622,109.8821,343.3368
168790,120.15,-5.05,193.6371,98.8059,288.4842
169126,120.2,-5.05,165.1404,87.6523,244.9259
169462,120.25,-5.05,143.5409,73.115,212.9825
183910,122.4,-5.05,240.9792,145.2272,335.6628
184246,122.45,-5.05,250.4699,151.4035,349.9801
184582,122.5,-5.05,251.7989,153.9528,353.02
184918,122.55,-5.05,245.9531,152.9894,345.7027
185254,122.6,-5.05,239.128,151.795,338.2464
185590,122.65,-5.05,233.9306,151.3612,337.1238
186598,122.8,-5.05,228.8913,153.8519,351.9426
186934,122.85,-5.05,225.5431,151.8295,348.805
187270,122.9,-5.05,220.9534,149.306,341.8322
187606,122.95,-5.05,215.3686,141.4959,332.0686
284374,137.35,-5.05,356.3633,196.8059,764.2825
284710,137.4,-5.05,360.7125,197.3327,778.0749
285046,137.45,-5.05,372.2218,206.0553,795.9426
285382,137.5,-5.05,380.4386,214.7554,806.9272
285718,137.55,-5.05,380.1167,216.7905,808.8484
286054,137.6,-5.05,380.4665,219.0354,808.9928
286390,137.65,-5.05,387.1164,225.5931,813.6638
286726,137.7,-5.05,390.3203,231.027,805.2211
287062,137.75,-5.05,391.3468,236.4458,786.5299
287398,137.8,-5.05,391.2025,242.5843,760.6277
287734,137.85,-5.05,398.5594,243.0797,744.9997
288070,137.9,-5.05,406.9609,242.2436,742.0402
288406,137.95,-5.05,403.6177,235.5411,731.965
288742,138,-5.05,399.9247,231.0517,720.5212
289078,138.05,-5.05,398.1838,232.745,708.9037
289414,138.1,-5.05,398.5728,240.0738,702.0406
289750,138.15,-5.05,401.6234,251.1476,697.3704
290086,138.2,-5.05,407.1892,263.73,691.5269
290422,138.25,-5.05,419.0971,277.1223,685.619
290758,138.3,-5.05,427.1446,280.8319,673.9678
291094,138.35,-5.05,425.2993,275.2588,657.8794
291430,138.4,-5.05,424.0425,273.9567,646.0407
291766,138.45,-5.05,414.6525,267.4816,626.1138
292102,138.5,-5.05,400.2064,252.7117,604.0138
292438,138.55,-5.05,386.5533,238.3342,583.6743
292774,138.6,-5.05,376.8572,227.4754,565.7657
293110,138.65,-5.05,376.9506,225.2406,553.0194
293446,138.7,-5.05,384.7357,232.7594,546.8437
