NOGRID,LON,LAT,VAL,MIN,MAX
167800,120,-4.15,153.5243,58.9365,333.5845
168136,120.05,-4.15,162.344,65.1091,341.5888
168472,120.1,-4.15,175.0113,71.0858,356.3278
168808,120.15,-4.15,187.1726,76.0137,369.1413
169144,120.2,-4.15,209.0252,87.2429,395.7931
169480,120.25,-4.15,234.8973,100.1617,426.2328
169816,120.3,-4.15,248.0841,102.5966,445.1832
170152,120.35,-4.15,240.0884,97.0291,429.5837
177208,121.4,-4.15,125.7154,32.7054,288.6063
178888,121.65,-4.15,148.0819,58.8123,303.5572
179224,121.7,-4.15,146.7566,59.9439,299.4745
179560,121.75,-4.15,146.7548,60.1551,299.2197
179896,121.8,-4.15,150.8088,61.8943,303.2041
180232,121.85,-4.15,157.9007,65.0701,311.9443
180568,121.9,-4.15,165.7588,68.6684,325.0378
180904,121.95,-4.15,172.6054,71.9319,336.1545
181240,122,-4.15,175.8902,73.7779,341.2846
181576,122.05,-4.15,183.7854,77.8485,355.4664
181912,122.1,-4.15,188.7545,80.8745,363.619
182248,122.15,-4.15,193.1281,83.3199,372.0868
182584,122.2,-4.15,193.563,83.7989,376.5176
182920,122.25,-4.15,190.0186,82.6718,375.0643
183256,122.3,-4.15,186.5566,80.3074,372.9294
183592,122.35,-4.15,186.4809,78.2197,374.3616
183928,122.4,-4.15,193.1183,79.7991,383.2842
184264,122.45,-4.15,193.0452,79.4119,370.7984
184600,122.5,-4.15,196.0702,80.5838,365.1718
184936,122.55,-4.15,199.5312,82.1089,364.8998
185272,122.6,-4.15,205.2995,85.8242,366.1638
185608,122.65,-4.15,210.2814,90.4907,363.2606
186280,122.75,-4.15,219.5946,99.3064,374.9911
186952,122.85,-4.15,224.785,99.9967,379.897
187288,122.9,-4.15,227.1752,99.9083,381.1019
187960,123,-4.15,220.1255,91.3798,364.0301
188296,123.05,-4.15,212.136,84.1468,347.2083
188632,123.1,-4.15,204.4018,77.3814,330.9672
188968,123.15,-4.15,197.6474,71.7862,317.4979
189304,123.2,-4.15,189.8487,66.9933,305.0097
257512,133.35,-4.15,156.6931,80.3874,317.0006
257848,133.4,-4.15,156.3218,77.2851,323.2004
266920,134.75,-4.15,339.7406,56.4434,1018.0271
267256,134.8,-4.15,368.1856,64.7542,1106.3607
267592,134.85,-4.15,345.7738,65.2443,1030.3401
267928,134.9,-4.15,289.677,57.3272,856.4576
268264,134.95,-4.15,254.6956,52.4383,742.6948
268600,135,-4.15,234.1661,57.0937,652.4206
268936,135.05,-4.15,221.5439,66.9997,577.4436
269272,135.1,-4.15,229.6554,79.4706,561.6785
269608,135.15,-4.15,238.3056,84.2324,553.2231
269944,135.2,-4.15,242.3315,87.0914,542.5955
270280,135.25,-4.15,256.1587,94.1219,556.6218
270616,135.3,-4.15,269.4248,101.6282,567.7376
270952,135.35,-4.15,274.4606,105.07,564.5828
271288,135.4,-4.15,274.1136,105.0423,547.7627
271624,135.45,-4.15,273.0579,104.5009,522.8446
271960,135.5,-4.15,274.8265,104.663,500.5516
272296,135.55,-4.15,279.0311,104.5749,491.6667
272632,135.6,-4.15,284.417,106.9176,495.8433
272968,135.65,-4.15,294.822,113.0257,505.4739
273304,135.7,-4.15,300.7426,117.3623,519.0948
273640,135.75,-4.15,302.8309,118.3399,529.5462
273976,135.8,-4.15,300.6772,116.8983,532.7188
274312,135.85,-4.15,297.5623,116.4177,530.7427
274648,135.9,-4.15,295.5,117.4813,527.5977
274984,135.95,-4.15,296.5219,120.8679,526.7688
275320,136,-4.15,302.08,127.1087,530.7792
275656,136.05,-4.15,301.7486,131.3228,518.5494
275992,136.1,-4.15,306.7996,135.6309,512.5138
276328,136.15,-4.15,312.1462,138.2598,510.613
276664,136.2,-4.15,317.1543,140.0404,506.6605
277000,136.25,-4.15,323.4826,143.3401,499.4898
277336,136.3,-4.15,329.9716,147.3721,491.7448
277672,136.35,-4.15,333.6219,150.6704,481.5733
278008,136.4,-4.15,331.8895,151.9125,468.0179
278344,136.45,-4.15,333.3241,155.1804,459.3065
278680,136.5,-4.15,340.7008,161.3526,464.9922
279016,136.55,-4.15,344.2524,164.9247,471.2616
279352,136.6,-4.15,343.5918,167.7334,475.372
279688,136.65,-4.15,338.1828,170.3263,468.1939
280024,136.7,-4.15,328.2758,171.1191,452.8466
280360,136.75,-4.15,315.0501,169.5806,432.6452
280696,136.8,-4.15,298.5914,164.6853,410.491
281032,136.85,-4.15,291.7204,164.5154,405.3266
281368,136.9,-4.15,279.2753,161.3279,392.511
281704,136.95,-4.15,270.1928,158.4282,382.2786
282040,137,-4.15,263.4569,153.1366,372.9104
282376,137.05,-4.15,254.0388,144.0416,364.6242
282712,137.1,-4.15,245.333,136.3612,356.3778
283048,137.15,-4.15,239.7872,131.5447,352.2555
283384,137.2,-4.15,237.1884,129.51,352.5691
283720,137.25,-4.15,225.2944,124.2501,339.0239
284056,137.3,-4.15,215.9979,121.1158,329.3605
284392,137.35,-4.15,210.5049,118.6151,326.3657
284728,137.4,-4.15,206.2589,116.0482,324.7064
285064,137.45,-4.15,201.5212,114.1699,320.1972
285400,137.5,-4.15,197.7033,113.5113,315.4668
285736,137.55,-4.15,196.5879,115.0074,313.5346
286072,137.6,-4.15,195.5694,117.0725,310.4254
286408,137.65,-4.15,189.5545,117.4961,295.7952
286744,137.7,-4.15,187.0168,118.1179,284.4532
287080,137.75,-4.15,184.0287,117.0273,274.601
287416,137.8,-4.15,176.4809,113.7017,260.2855
287752,137.85,-4.15,165.8106,109.0401,241.4861
288088,137.9,-4.15,153.6135,103.4457,220.6826
288424,137.95,-4.15,142.4865,98.3234,201.6702
288760,138,-4.15,131.4343,92.7508,183.0326
289096,138.05,-4.15,125.5291,91.2132,171.0208
289432,138.1,-4.15,120.3378,90.7683,159.4755
289768,138.15,-4.15,118.2006,89.7149,152.5447
290104,138.2,-4.15,115.2411,88.1065,152.9929
290440,138.25,-4.15,110.4739,85.4718,150.6877
290776,138.3,-4.15,104.9556,81.09,146.7738
291112,138.35,-4.15,101.279,76.0805,144.7836
291448,138.4,-4.15,97.7164,71.5862,142.1884
291784,138.45,-4.15,95.2274,68.0072,140.4089
292120,138.5,-4.15,91.8039,63.5357,137.1185
292456,138.55,-4.15,91.1145,60.946,138.3417
292792,138.6,-4.15,94.7181,61.8292,146.39
293128,138.65,-4.15,100.1313,64.5158,157.0645
293464,138.7,-4.15,106.5768,68.2448,169.0759
293800,138.75,-4.15,114.8953,73.3586,183.5202
294136,138.8,-4.15,123.7215,78.6435,197.8192
294472,138.85,-4.15,126.6768,81.1155,200.5848
294808,138.9,-4.15,129.7219,84.8544,201.8321
295144,138.95,-4.15,132.2098,87.5638,202.57
295480,139,-4.15,132.5631,88.2129,200.6201
295816,139.05,-4.15,134.0082,90.1621,199.7791
296152,139.1,-4.15,135.5583,92.4711,198.8044
296488,139.15,-4.15,138.5197,95.8391,199.748
296824,139.2,-4.15,144.3764,101.0911,204.7361
297160,139.25,-4.15,153.9446,109.2783,213.6621
297496,139.3,-4.15,165.5781,119.3752,227.8669
297832,139.35,-4.15,173.287,126.2043,238.5725
298168,139.4,-4.15,176.5174,130.2363,243.9065
298504,139.45,-4.15,174.4284,128.0885,241.3474
298840,139.5,-4.15,170.5025,122.6358,236.3775
299176,139.55,-4.15,168.4915,118.8568,234.7285
299512,139.6,-4.15,167.5545,115.5122,235.9007
299848,139.65,-4.15,169.2822,115.088,241.986
300184,139.7,-4.15,171.8536,115.7501,249.798
300520,139.75,-4.15,173.0948,112.8184,256.3667
300856,139.8,-4.15,173.8023,109.6558,264.4071
301192,139.85,-4.15,175.1385,106.4181,275.4429
301528,139.9,-4.15,176.5457,103.1695,286.9132
301864,139.95,-4.15,175.21,98.7092,292.6538
302200,140,-4.15,171.2134,93.734,290.7893
302536,140.05,-4.15,169.556,90.3751,290.9334
302872,140.1,-4.15,166.218,85.9534,287.8545
303208,140.15,-4.15,163.2886,82.3938,283.7085
303544,140.2,-4.15,161.5985,80.2207,279.5938
303880,140.25,-4.15,159.5087,78.0751,273.7605
304216,140.3,-4.15,157.4045,76.0367,267.3548
304552,140.35,-4.15,155.3643,74.0829,260.869
304888,140.4,-4.15,153.0266,72.0477,254.0395
305224,140.45,-4.15,149.4077,68.7961,245.1557
305560,140.5,-4.15,141.996,63.096,229.5763
305896,140.55,-4.15,136.4523,58.4738,225.2765
306232,140.6,-4.15,133.6827,55.1833,222.3802
306568,140.65,-4.15,131.6619,51.8092,220.58
306904,140.7,-4.15,132.3502,49.467,230.0287
307240,140.75,-4.15,136.864,48.9736,250.2096
307576,140.8,-4.15,146.4401,51.5958,276.8604
307912,140.85,-4.15,150.5693,53.9271,294.1763
308248,140.9,-4.15,154.7714,56.8575,315.1721
308584,140.95,-4.15,159.29,59.8067,332.1454
308920,141,-4.15,164.8242,64.2182,344.0134
165449,119.65,-4.1,68.4427,7.062,176.5418
165785,119.7,-4.1,79.7506,11.9327,191.5515
166121,119.75,-4.1,91.1998,17.641,212.4457
166457,119.8,-4.1,100.8462,23.7858,227.3693
166793,119.85,-4.1,111.6914,30.9665,244.8064
167129,119.9,-4.1,125.0134,39.5302,276.4873
167465,119.95,-4.1,141.9637,49.829,313.481
167801,120,-4.1,160.0688,60.8499,346.7574
168137,120.05,-4.1,171.0876,67.9476,359.353
168473,120.1,-4.1,184.6817,74.6144,375.6411
168809,120.15,-4.1,207.3309,87.2674,403.4933
169145,120.2,-4.1,236.2982,104.6123,438.7365
169481,120.25,-4.1,259.041,111.6113,466.5837
169817,120.3,-4.1,264.7274,110.636,474.1373
178889,121.65,-4.1,148.3989,60.1286,291.9314
179225,121.7,-4.1,146.5474,61.0472,287.5513
179561,121.75,-4.1,145.6659,60.8951,281.8533
179897,121.8,-4.1,152.8448,64.1709,289.6585
180233,121.85,-4.1,160.133,67.514,301.664
180569,121.9,-4.1,168.7029,71.4348,315.9407
180905,121.95,-4.1,176.0622,74.9143,328.0743
181241,122,-4.1,178.9665,76.5981,332.4338
181577,122.05,-4.1,188.4526,81.4128,348.6911
181913,122.1,-4.1,195.2134,84.9801,360.5579
182249,122.15,-4.1,200.3885,87.6012,373.2252
182585,122.2,-4.1,199.7789,87.7722,377.4552
182921,122.25,-4.1,197.0078,86.807,377.7805
183257,122.3,-4.1,194.8441,83.3354,377.6642
183593,122.35,-4.1,195.4436,81.5434,379.4702
183929,122.4,-4.1,203.0795,83.5359,392.6744
184265,122.45,-4.1,203.1263,83.1809,388.3425
184601,122.5,-4.1,204.6298,83.6792,385.2517
184937,122.55,-4.1,207.4022,85.9986,381.387
185273,122.6,-4.1,212.515,90.6029,378.5857
185609,122.65,-4.1,215.3765,94.6219,371.2347
186953,122.85,-4.1,222.3263,101.1948,372.7276
187625,122.95,-4.1,222.4914,95.9824,367.7365
187961,123,-4.1,216.9789,89.5024,354.8758
188297,123.05,-4.1,208.8255,82.0883,337.7076
188633,123.1,-4.1,199.2447,74.7478,322.8807
188969,123.15,-4.1,192.8238,69.4842,314.3559
189305,123.2,-4.1,185.5731,65.0295,302.0592
189641,123.25,-4.1,178.7395,61.365,289.6475
243737,131.3,-4.1,182.7765,42.5268,370.5138
255161,133,-4.1,252.5526,101.1837,605.517
255497,133.05,-4.1,253.749,115.2018,566.7562
266249,134.65,-4.1,320.3781,61.049,917.0276
266585,134.7,-4.1,344.5985,63.3942,1020.2539
266921,134.75,-4.1,368.9798,68.6968,1113.5156
267257,134.8,-4.1,396.822,78.7955,1196.1602
267593,134.85,-4.1,365.8856,77.9427,1091.2517
267929,134.9,-4.1,341.8555,76.5465,1006.3983
268265,134.95,-4.1,311.7362,81.8487,877.9933
268601,135,-4.1,275.5036,87.9942,727.2804
268937,135.05,-4.1,245.0825,89.8343,607.2131
269273,135.1,-4.1,241.9907,89.5015,567.3142
269609,135.15,-4.1,246.9378,92.3206,553.4027
269945,135.2,-4.1,247.0385,93.3016,535.55
270281,135.25,-4.1,259.5895,99.7158,546.538
270617,135.3,-4.1,267.8582,104.2758,549.6113
270953,135.35,-4.1,268.1049,104.3618,534.4189
271289,135.4,-4.1,267.3536,103.7368,511.9918
271625,135.45,-4.1,264.6603,102.438,483.8305
271961,135.5,-4.1,265.2683,102.7933,471.7645
272297,135.55,-4.1,269.1077,105.0781,474.693
272633,135.6,-4.1,274.9374,109.2101,479.7422
272969,135.65,-4.1,282.818,116.4199,484.7979
273305,135.7,-4.1,286.9017,121.5085,479.9449
273641,135.75,-4.1,285.5569,121.0215,470.232
273977,135.8,-4.1,282.3525,120.6455,467.8928
274313,135.85,-4.1,278.6847,120.7854,463.1004
274649,135.9,-4.1,277.2571,121.1353,460.1067
274985,135.95,-4.1,277.5188,123.0379,457.6366
275321,136,-4.1,283.2986,129.9924,461.784
275657,136.05,-4.1,286.0922,132.1449,456.3917
275993,136.1,-4.1,290.6935,134.4988,454.4906
276329,136.15,-4.1,296.3428,136.4605,453.0886
276665,136.2,-4.1,304.1173,139.9856,450.4466
277001,136.25,-4.1,312.6943,144.3426,447.9443
277337,136.3,-4.1,319.4691,148.3472,443.4511
277673,136.35,-4.1,322.8719,151.2979,447.0469
278009,136.4,-4.1,321.1285,152.325,442.9657
278345,136.45,-4.1,322.2675,155.2848,442.7828
278681,136.5,-4.1,325.7919,158.9661,445.2726
279017,136.55,-4.1,325.6941,162.0003,439.9018
279353,136.6,-4.1,323.735,165.9976,430.8265
279689,136.65,-4.1,317.196,168.2072,422.7831
280025,136.7,-4.1,308.3456,169.0177,412.3359
280361,136.75,-4.1,294.9887,166.617,397.3059
280697,136.8,-4.1,278.8199,161.2666,379.3063
281033,136.85,-4.1,269.7688,159.7301,370.6035
281369,136.9,-4.1,258.4546,155.935,357.8394
281705,136.95,-4.1,250.6224,153.5707,347.3173
282041,137,-4.1,240.295,150.3901,331.9377
282377,137.05,-4.1,228.838,140.3555,317.1566
282713,137.1,-4.1,219.5386,132.3196,307.9903
283049,137.15,-4.1,212.6138,126.6101,301.9236
283385,137.2,-4.1,208.8843,123.8534,300.3822
283721,137.25,-4.1,199.2014,119.156,290.1813
284057,137.3,-4.1,190.9783,114.7742,282.866
284393,137.35,-4.1,185.1471,110.8882,279.0492
284729,137.4,-4.1,180.6286,108.4279,275.8513
285065,137.45,-4.1,176.7443,106.8185,272.4809
285401,137.5,-4.1,174.2302,106.4889,270.0462
285737,137.55,-4.1,171.9178,106.7434,266.6796
286073,137.6,-4.1,169.105,107.1177,261.3047
286409,137.65,-4.1,165.2491,106.3223,251.2763
286745,137.7,-4.1,163.5636,105.7067,244.4296
287081,137.75,-4.1,159.6517,104.2968,236.1611
287417,137.8,-4.1,152.8982,101.722,223.6316
287753,137.85,-4.1,144.4146,98.1958,208.6199
288089,137.9,-4.1,135.2519,94.1515,192.7467
288425,137.95,-4.1,126.8524,90.4377,178.0994
288761,138,-4.1,118.2791,86.2578,163.3565
289097,138.05,-4.1,113.1331,85.027,152.7893
289433,138.1,-4.1,109.1484,83.7341,143.7529
289769,138.15,-4.1,106.2871,81.7686,136.5145
290105,138.2,-4.1,102.8998,79.017,133.8995
290441,138.25,-4.1,99.276,76.1206,132.7579
290777,138.3,-4.1,95.6944,73.2523,131.2757
291113,138.35,-4.1,93.9649,69.8656,131.836
291449,138.4,-4.1,93.1259,67.4671,133.0178
291785,138.45,-4.1,92.0231,64.9051,133.1383
292121,138.5,-4.1,91.1984,62.3539,133.926
292457,138.55,-4.1,93.6841,62.5683,140.0485
292793,138.6,-4.1,97.8589,64.4224,148.6685
293129,138.65,-4.1,102.9508,67.183,158.6013
293465,138.7,-4.1,108.7478,70.6168,169.3565
293801,138.75,-4.1,117.1831,75.8793,183.6913
294137,138.8,-4.1,127.2034,82.0767,199.5529
294473,138.85,-4.1,132.2057,86.0356,205.3795
294809,138.9,-4.1,135.7097,89.2495,208.2383
295145,138.95,-4.1,136.7779,90.2318,207.8294
295481,139,-4.1,137.6648,91.595,206.5701
295817,139.05,-4.1,139.8017,94.0618,206.8348
296153,139.1,-4.1,142.2878,96.9225,207.3819
296489,139.15,-4.1,146.5961,101.0931,210.418
296825,139.2,-4.1,152.7902,106.4949,216.0059
297161,139.25,-4.1,162.5885,114.8038,225.3448
297497,139.3,-4.1,174.6372,124.707,241.2711
297833,139.35,-4.1,182.7583,132.2909,252.9819
298169,139.4,-4.1,187.549,138.8757,259.6055
298505,139.45,-4.1,188.2121,137.1608,260.6181
298841,139.5,-4.1,186.4584,131.528,258.7872
299177,139.55,-4.1,183.6439,125.3445,256.3582
299513,139.6,-4.1,181.9089,121.0997,256.804
299849,139.65,-4.1,182.1227,119.2932,261.1283
300185,139.7,-4.1,182.5338,118.5095,266.4587
300521,139.75,-4.1,180.6742,115.8784,271.0566
300857,139.8,-4.1,179.6073,110.9425,278.9607
301193,139.85,-4.1,180.8643,107.36,291.0817
301529,139.9,-4.1,181.6109,103.6371,301.9198
301865,139.95,-4.1,179.555,98.8419,306.3389
302201,140,-4.1,175.5604,93.977,304.1874
302537,140.05,-4.1,173.2749,90.3159,303.1033
302873,140.1,-4.1,169.4613,86.1087,298.1004
303209,140.15,-4.1,166.9332,83.4131,292.9054
303545,140.2,-4.1,164.8883,81.2516,287.2796
303881,140.25,-4.1,162.5899,79.127,280.4283
304217,140.3,-4.1,161.0255,77.4355,274.4048
304553,140.35,-4.1,159.4827,75.7674,268.2709
304889,140.4,-4.1,156.3984,73.3884,259.7187
305225,140.45,-4.1,150.5335,69.0656,246.6469
305561,140.5,-4.1,142.5891,63.5108,240.4795
305897,140.55,-4.1,136.0278,58.6759,231.7697
306233,140.6,-4.1,129.769,53.6395,223.0341
306569,140.65,-4.1,125.6848,49.4588,222.2406
306905,140.7,-4.1,124.8669,46.7527,232.5445
307241,140.75,-4.1,127.952,46.0482,249.6243
307577,140.8,-4.1,135.7165,48.2702,272.9157
307913,140.85,-4.1,138.7713,50.2774,287.6266
308249,140.9,-4.1,142.0215,52.5821,301.9318
308585,140.95,-4.1,146.3848,56.3892,311.8707
308921,141,-4.1,151.3034,61.9711,320.561
165450,119.65,-4.05,71.3347,8.2327,175.8641
165786,119.7,-4.05,85.1747,13.2985,200.4435
166122,119.75,-4.05,98.1822,19.3738,223.7419
166458,119.8,-4.05,108.6927,25.9712,238.5175
166794,119.85,-4.05,119.1255,33.2996,256.219
167130,119.9,-4.05,132.6001,42.0776,287.8736
167466,119.95,-4.05,150.757,52.8632,326.0725
167802,120,-4.05,172.6491,65.3204,366.674
168138,120.05,-4.05,185.4688,73.3595,383.0057
168474,120.1,-4.05,209.2071,87.6975,413.8757
168810,120.15,-4.05,239.6539,106.5261,452.2933
169146,120.2,-4.05,270.5052,122.6689,490.3919
169482,120.25,-4.05,289.0176,125.9988,520.0722
169818,120.3,-4.05,279.2121,118.0813,500.6738
170154,120.35,-4.05,255.5268,105.6137,458.5117
178554,121.6,-4.05,148.3293,58.7254,282.0749
178890,121.65,-4.05,146.8609,60.0875,277.7527
179226,121.7,-4.05,144.6125,60.6935,269.4975
179562,121.75,-4.05,147.557,62.8355,268.6778
179898,121.8,-4.05,153.4265,65.625,277.9922
180234,121.85,-4.05,161.8404,69.4756,291.8921
180570,121.9,-4.05,170.2344,73.3397,305.7766
180906,121.95,-4.05,175.6446,75.9871,314.3822
181242,122,-4.05,179.7073,78.1731,320.7455
181578,122.05,-4.05,191.6498,83.9958,341.0132
181914,122.1,-4.05,199.3284,87.8197,356.7808
182250,122.15,-4.05,204.6578,90.6462,370.7699
182586,122.2,-4.05,205.0705,91.2869,376.8903
182922,122.25,-4.05,204.1639,89.3514,384.4479
183258,122.3,-4.05,204.7119,87.0127,393.6242
183594,122.35,-4.05,207.8398,86.2651,404.9429
183930,122.4,-4.05,217.8289,89.1992,424.7264
184266,122.45,-4.05,215.0462,87.6425,414.856
184602,122.5,-4.05,215.4246,88.7362,407.1744
184938,122.55,-4.05,216.938,91.5615,398.1738
185274,122.6,-4.05,218.3932,94.8357,388.0439
185610,122.65,-4.05,219.4287,97.9474,377.6109
187626,122.95,-4.05,217.474,93.1667,355.2937
187962,123,-4.05,212.8901,87.0192,343.9245
188298,123.05,-4.05,205.3555,79.9743,334.5407
188634,123.1,-4.05,196.8093,73.2093,323.1237
188970,123.15,-4.05,190.6458,68.2096,314.0845
189306,123.2,-4.05,182.9019,63.6972,301.8781
254826,132.95,-4.05,335.7445,125.5624,834.648
255162,133,-4.05,338.3608,146.45,779.5355
255498,133.05,-4.05,351.8432,169.8471,756.1242
255834,133.1,-4.05,373.4918,194.8895,757.1664
256170,133.15,-4.05,366.1491,197.9994,710.8157
256506,133.2,-4.05,320.9171,175.1678,608.2603
256842,133.25,-4.05,260.7908,140.9014,490.4966
266586,134.7,-4.05,364.1738,72.4227,1083.8545
266922,134.75,-4.05,382.3721,77.9375,1154.1501
267258,134.8,-4.05,411.2815,89.8568,1235.9056
267594,134.85,-4.05,390.2997,91.6404,1156.7391
267930,134.9,-4.05,382.3965,105.0797,1086.797
268266,134.95,-4.05,371.3363,122.1848,993.4798
268602,135,-4.05,319.2717,120.919,803.5691
268938,135.05,-4.05,266.0452,102.3976,633.3684
269274,135.1,-4.05,249.3938,96.2469,565.8631
269610,135.15,-4.05,249.8663,96.929,544.7166
269946,135.2,-4.05,247.2266,96.5262,522.2795
270282,135.25,-4.05,257.3913,101.5303,529.1287
270618,135.3,-4.05,260.8993,102.9473,520.4239
270954,135.35,-4.05,261.0806,102.6919,501.4017
271290,135.4,-4.05,258.8762,101.4488,476.294
271626,135.45,-4.05,255.6293,99.9766,456.7001
271962,135.5,-4.05,255.4519,100.0965,452.9553
272298,135.55,-4.05,257.8253,101.8315,453.0095
272634,135.6,-4.05,261.7185,105.0536,454.7341
272970,135.65,-4.05,268.2837,110.9952,458.2864
273306,135.7,-4.05,269.9832,113.1292,454.4919
273642,135.75,-4.05,266.8704,111.696,444.3144
273978,135.8,-4.05,264.054,110.134,434.9719
274314,135.85,-4.05,261.3638,109.0555,425.693
274650,135.9,-4.05,260.8508,109.9069,419.5199
274986,135.95,-4.05,261.6895,112.9105,414.8814
275322,136,-4.05,267.466,120.2285,417.2444
275658,136.05,-4.05,270.0728,127.7729,414.4609
275994,136.1,-4.05,275.8212,132.5042,410.6445
276330,136.15,-4.05,284.1536,136.1413,407.7197
276666,136.2,-4.05,293.1591,140.3136,408.2179
277002,136.25,-4.05,300.5033,144.0097,418.2719
277338,136.3,-4.05,307.9511,148.1862,428.7303
277674,136.35,-4.05,312.1887,151.3548,433.9493
278010,136.4,-4.05,309.3683,151.6931,428.0071
278346,136.45,-4.05,309.7946,153.9551,426.0902
278682,136.5,-4.05,310.1241,157.2373,421.8119
279018,136.55,-4.05,309.8451,161.7177,415.5335
279354,136.6,-4.05,306.9325,165.4043,405.3042
279690,136.65,-4.05,301.4965,167.8099,393.1128
280026,136.7,-4.05,292.5617,167.9345,385.1818
280362,136.75,-4.05,279.7657,165.1311,373.0548
280698,136.8,-4.05,264.5555,159.8353,355.9813
281034,136.85,-4.05,254.427,157.049,344.9669
281370,136.9,-4.05,244.7672,154.0126,332.6663
281706,136.95,-4.05,233.6958,150.4461,317.2111
282042,137,-4.05,221.621,146.1406,299.4705
282378,137.05,-4.05,210.1155,137.6839,281.7529
282714,137.1,-4.05,200.4456,129.1686,272.3046
283050,137.15,-4.05,193.8758,123.439,266.9816
283386,137.2,-4.05,190.5713,120.6677,266.0377
283722,137.25,-4.05,181.8433,115.1002,257.6802
284058,137.3,-4.05,174.2098,110.4673,251.2015
284394,137.35,-4.05,168.5573,106.8729,246.913
284730,137.4,-4.05,164.6667,104.6471,244.5577
285066,137.45,-4.05,161.3537,103.0881,242.2406
285402,137.5,-4.05,157.786,101.7147,238.5328
285738,137.55,-4.05,154.7378,101.062,234.4601
286074,137.6,-4.05,151.9325,99.9034,229.5386
286410,137.65,-4.05,149.7101,98.6178,223.5741
286746,137.7,-4.05,147.2156,97.7755,218.0172
287082,137.75,-4.05,143.6347,96.8568,210.6599
287418,137.8,-4.05,138.0267,94.8611,200.232
287754,137.85,-4.05,132.3838,92.9421,189.7255
288090,137.9,-4.05,126.3035,90.6998,178.5951
288426,137.95,-4.05,120.0076,88.1989,167.184
288762,138,-4.05,112.6779,84.7356,154.3866
289098,138.05,-4.05,108.5,81.7673,145.5331
289434,138.1,-4.05,105.0636,78.9506,137.643
289770,138.15,-4.05,101.6016,76.1416,130.7559
290106,138.2,-4.05,98.257,73.5144,127.0404
290442,138.25,-4.05,95.0169,71.0663,124.9493
290778,138.3,-4.05,93.4486,69.9704,126.1492
291114,138.35,-4.05,93.2628,68.8129,128.8242
291450,138.4,-4.05,94.018,67.5515,132.2265
291786,138.45,-4.05,94.0145,65.7555,134.0792
292122,138.5,-4.05,95.4445,65.3095,138.4287
292458,138.55,-4.05,98.5443,66.3984,145.2917
292794,138.6,-4.05,101.9696,67.9466,152.6798
293130,138.65,-4.05,105.8662,70.0055,160.668
293466,138.7,-4.05,111.9229,73.6453,171.6515
293802,138.75,-4.05,119.7701,78.1311,184.8446
294138,138.8,-4.05,130.1209,84.1711,200.9407
294474,138.85,-4.05,135.636,87.796,207.9217
294810,138.9,-4.05,139.1683,91.2073,211.7814
295146,138.95,-4.05,140.458,93.0021,211.6281
295482,139,-4.05,141.3306,94.3552,210.4623
295818,139.05,-4.05,144.302,97.2695,212.1284
296154,139.1,-4.05,148.4926,101.1275,215.335
296490,139.15,-4.05,153.4092,105.5546,219.4013
296826,139.2,-4.05,159.7381,110.9449,225.3377
297162,139.25,-4.05,170.621,119.734,236.6253
297498,139.3,-4.05,181.3014,128.9929,251.1941
297834,139.35,-4.05,190.4636,138.4836,263.6113
298170,139.4,-4.05,196.958,145.081,272.4086
298506,139.45,-4.05,199.3177,141.6796,275.8792
298842,139.5,-4.05,199.3861,136.612,276.8854
299178,139.55,-4.05,197.7787,130.9259,276.5832
299514,139.6,-4.05,197.3723,127.1672,279.3681
299850,139.65,-4.05,195.2754,123.5951,280.9734
300186,139.7,-4.05,191.7046,119.2196,283.236
300522,139.75,-4.05,187.6584,114.3306,286.9327
300858,139.8,-4.05,185.5478,110.8179,294.2782
301194,139.85,-4.05,186.0901,107.8264,305.7505
301530,139.9,-4.05,186.0859,103.7408,315.3915
301866,139.95,-4.05,184.7705,99.5127,320.7849
302202,140,-4.05,181.0163,94.9165,318.7061
302538,140.05,-4.05,178.456,91.3867,316.5042
302874,140.1,-4.05,175.8165,88.5096,311.7613
303210,140.15,-4.05,172.6796,85.7384,304.5584
303546,140.2,-4.05,170.3062,83.5794,297.6192
303882,140.25,-4.05,168.6502,81.9109,291.2013
304218,140.3,-4.05,167.0438,80.3218,284.4513
304554,140.35,-4.05,165.9059,78.9365,278.372
304890,140.4,-4.05,162.1368,76.2565,268.7826
305226,140.45,-4.05,154.9573,71.5009,264.6943
305562,140.5,-4.05,146.3475,65.8681,253.2866
305898,140.55,-4.05,137.1102,59.6159,239.7389
306234,140.6,-4.05,129.0859,53.8302,230.1655
306570,140.65,-4.05,123.6986,49.2698,231.4426
306906,140.7,-4.05,121.2727,46.2176,237.8303
307242,140.75,-4.05,123.1639,45.4365,251.5374
307578,140.8,-4.05,128.8337,47.2129,270.1024
307914,140.85,-4.05,130.3879,48.6476,279.2125
308250,140.9,-4.05,133.7792,51.8948,287.6241
308586,140.95,-4.05,137.088,56.441,293.5357
308922,141,-4.05,141.4854,62.0976,300.1104
165451,119.65,-4,74.8097,9.8941,176.9856
165787,119.7,-4,94.2092,15.9798,217.9415
166123,119.75,-4,112.912,23.5496,253.5741
166459,119.8,-4,125.8744,31.2057,272.5682
166795,119.85,-4,132.9735,38.0482,276.0101
167131,119.9,-4,145.9819,46.9459,304.2448
167467,119.95,-4,165.3861,58.3432,343.7707
167803,120,-4,192.1337,72.7326,393.3267
