NOGRID,LON,LAT,VAL,MIN,MAX,SH,CHp
46185,101.9,-3.3,50.5008,17.69,128,54.6514,18.9394
46521,101.95,-3.3,55.0633,19.91,131.6,56.5506,20.9842
46857,102,-3.3,61.3629,22.83,138.49,60.061,25.2335
47193,102.05,-3.3,68.9582,26.2,147.83,64.8426,24.8467
47529,102.1,-3.3,76.7839,29.75,156.32,68.8654,28.1128
47865,102.15,-3.3,84.1802,33.21,162.71,71.2988,29.8091
48201,102.2,-3.3,92.8892,37.29,170.4,74.1137,30.3793
48537,102.25,-3.3,98.9704,40.37,172.22,76.6335,28.5183
48873,102.3,-3.3,103.3986,40.42,170.6,80.2201,32.8037
49209,102.35,-3.3,95.448,35.61,159.41,79.1235,29.27
49545,102.4,-3.3,80.2565,28.52,136.26,74.4947,29.6963
49881,102.45,-3.3,69.5645,23.49,120.04,73.5234,35.0893
50217,102.5,-3.3,64.009,20.47,112.23,74.0896,29.1682
50553,102.55,-3.3,63.8016,19.21,111.51,74.3031,32.8115
50889,102.6,-3.3,63.7961,17.98,111.13,72.8647,28.2566
51225,102.65,-3.3,64.7196,16.96,112.35,71.622,24.7384
51561,102.7,-3.3,63.8412,15.43,110.43,69.484,29.6475
51897,102.75,-3.3,61.8537,13.64,106.6,68.0923,26.2233
52233,102.8,-3.3,59.9522,11.93,102.93,66.9456,29.0834
52569,102.85,-3.3,58.998,11.88,99.84,67.6352,31.9533
52905,102.9,-3.3,59.191,12.06,98.7,69.6715,35.883
53241,102.95,-3.3,59.9892,12.37,98.56,71.2233,36.9087
53577,103,-3.3,61.8657,12.9,107.21,73.0071,37.2351
53913,103.05,-3.3,63.9582,12.87,120.04,74.3834,39.6352
54249,103.1,-3.3,66.0225,12.78,133.57,74.8438,37.6821
54585,103.15,-3.3,68.3306,12.7,148.38,75.6016,37.4048
54921,103.2,-3.3,69.7239,12.41,161.92,75.9115,37.0637
55257,103.25,-3.3,71.37,12.14,176.65,76.1818,36.488
55593,103.3,-3.3,73.258,11.86,192.71,76.3387,36.0947
55929,103.35,-3.3,73.5916,11.23,192.71,75.7824,35.5703
56265,103.4,-3.3,74.2047,10.63,193.39,75.1539,35.3651
56601,103.45,-3.3,74.0902,9.88,192.14,73.8763,34.3237
56937,103.5,-3.3,73.8841,9.1,190.63,72.9757,32.3814
57273,103.55,-3.3,76.1229,11.66,193.51,74.0614,32.936
57609,103.6,-3.3,78.7102,14.39,197.15,75.2284,34.822
57945,103.65,-3.3,81.8994,17.35,202.13,76.8954,37.9016
58281,103.7,-3.3,84.9522,20.43,206.61,78.659,42.0544
58617,103.75,-3.3,88.372,20.9,211.79,80.8843,42.2644
58953,103.8,-3.3,91.761,18.1,216.71,83.3458,42.9736
59289,103.85,-3.3,93.0837,19.42,214.71,84.3378,42.5573
59625,103.9,-3.3,94.4549,20.78,212.68,85.6285,39.5384
59961,103.95,-3.3,96.1384,22.26,211.18,86.9456,39.8281
60297,104,-3.3,96.748,23.5,207.2,87.6529,45.0358
60633,104.05,-3.3,96.3231,23.8,202.6,87.5422,45.4682
60969,104.1,-3.3,95.2825,23.94,196.7,87.5219,46.0071
61305,104.15,-3.3,94.7565,24.22,191.89,87.1388,41.9936
61641,104.2,-3.3,94.1239,24.47,186.87,86.1859,39.4124
61977,104.25,-3.3,92.7931,24.53,180.49,84.5663,39.57
62313,104.3,-3.3,91.0471,24.11,173.39,82.722,39.8555
62649,104.35,-3.3,88.3476,22.69,169.35,81.199,39.4284
62985,104.4,-3.3,86.3551,21.13,166.63,80.3421,37.4807
63321,104.45,-3.3,84.398,19.62,163.93,79.6799,35.1296
63657,104.5,-3.3,81.7067,17.99,159.76,78.7023,31.9014
63993,104.55,-3.3,81.7931,18.82,162.23,79.838,34.4608
64329,104.6,-3.3,81.1555,19.45,165.52,80.4868,42.1911
64665,104.65,-3.3,81.0776,20.2,169.78,80.6564,43.0324
65001,104.7,-3.3,82.7604,21.39,177.72,80.6492,36.9738
65337,104.75,-3.3,87.0139,23.26,191.38,81.046,43.0307
65673,104.8,-3.3,90.0939,24.88,202.73,82.4638,42.238
66009,104.85,-3.3,90.1076,25.38,203.73,82.6595,44.4139
66345,104.9,-3.3,87.4171,24.55,198.59,80.8299,39.7502
66681,104.95,-3.3,86.0159,24.09,196.34,79.6625,37.327
67017,105,-3.3,84.78,23.67,194.43,79.2813,31.6554
67353,105.05,-3.3,83.2245,23.42,197,78.4522,28.315
67689,105.1,-3.3,82.1237,23.29,200.53,77.7261,29.1203
68025,105.15,-3.3,80.661,22.38,203.07,77.0662,32.3349
68361,105.2,-3.3,79.4994,21.44,206.22,76.5135,33.1378
68697,105.25,-3.3,78.3375,20.5,209.28,75.7298,32.6756
69033,105.3,-3.3,77.0824,19.56,211.98,74.9149,32.2984
69369,105.35,-3.3,76.0559,19.69,212.57,74.6537,31.4269
69705,105.4,-3.3,74.9765,19.81,213.02,74.8456,30.5211
70041,105.45,-3.3,73.9478,19.95,213.59,75.0495,29.3824
70377,105.5,-3.3,73.852,20.34,216.91,75.0949,27.2445
70713,105.55,-3.3,74.9588,22.66,217.82,76.4309,29.3338
71049,105.6,-3.3,76.4553,25.12,219.82,78.1618,27.9025
71385,105.65,-3.3,77.5563,27.49,220.65,79.7976,30.6254
71721,105.7,-3.3,77.74,29.54,218.87,80.9024,32.4091
72057,105.75,-3.3,79.1635,32.05,220.58,82.4414,35.5302
72393,105.8,-3.3,79.7582,34.25,219.96,83.8706,33.3859
72729,105.85,-3.3,80.6782,35.88,217.22,85.583,34.8476
73065,105.9,-3.3,81.4375,36.49,214.07,87.3976,39.1325
73401,105.95,-3.3,80.8698,36.01,207.54,89.6755,40.0281
73737,106,-3.3,76.8439,34.01,192.52,91.388,38.7152
113049,111.85,-3.3,82.1888,25.35,159.64,98.3567,50.3334
113385,111.9,-3.3,81.0398,27.35,154.72,97.2451,50.8347
113721,111.95,-3.3,79.8718,27.29,149.79,96.4668,55.9174
114057,112,-3.3,79.3261,25.72,146.02,96.0629,52.5062
114393,112.05,-3.3,78.738,26.33,142.27,94.724,45.9838
114729,112.1,-3.3,77.6708,26.8,137.58,93.0973,38.273
115065,112.15,-3.3,77.1045,27.45,136.41,91.4995,37.6038
115401,112.2,-3.3,76.3382,28.06,137.4,89.8467,31.2099
115737,112.25,-3.3,75.2465,28.57,137.84,88.2471,30.1478
116073,112.3,-3.3,73.9169,28.21,137.9,86.3129,28.7567
116409,112.35,-3.3,74.0857,27.77,140.36,85.7265,27.021
116745,112.4,-3.3,74.1414,27.28,142.66,84.9913,23.8725
117081,112.45,-3.3,74.2329,26.79,145.07,84.3958,19.1281
117417,112.5,-3.3,74.048,26.2,146.98,84.4063,18.5605
117753,112.55,-3.3,75.4886,26.96,146.88,86.0275,25.8982
118089,112.6,-3.3,77.4994,27.95,147.83,87.841,35.5315
118425,112.65,-3.3,79.7692,29.03,149.19,89.6221,37.0283
118761,112.7,-3.3,81.9,30.06,150.2,91.4087,39.4008
119097,112.75,-3.3,83.6394,30.97,156.94,93.285,43.3623
119433,112.8,-3.3,85.0996,31.77,164.63,95.0974,44.7852
125145,113.65,-3.3,99.8382,35.48,212.84,101.6559,60.2732
125481,113.7,-3.3,99.1516,34.12,211.17,100.6496,58.4212
125817,113.75,-3.3,98.5557,32.8,209.71,99.551,55.8318
126153,113.8,-3.3,98.6798,31.72,209.78,98.7126,54.832
126489,113.85,-3.3,98.8873,33.15,206.05,97.7333,54.8504
126825,113.9,-3.3,99.2608,34.65,206.33,96.7025,48.9119
127161,113.95,-3.3,99.7324,36.21,208.88,95.7742,47.6736
127497,114,-3.3,99.2325,36.75,209.41,94.6448,46.8151
127833,114.05,-3.3,96.4149,34.65,203.58,91.1696,44.9491
128169,114.1,-3.3,93.6876,32.58,197.94,87.7102,41.3551
128505,114.15,-3.3,90.8384,30.48,192.04,84.1739,34.9381
128841,114.2,-3.3,87.9414,28.36,186.03,80.3656,33.2208
129177,114.25,-3.3,84.52,26.07,178.92,76.3725,29.854
129513,114.3,-3.3,81.9961,24.06,173.71,73.1942,29.4569
129849,114.35,-3.3,83.0141,24.63,174.27,73.2647,33.5872
130185,114.4,-3.3,84.0624,25.22,174.83,73.097,34.1952
130521,114.45,-3.3,86.7457,26.33,178.72,73.3342,37.3839
130857,114.5,-3.3,90.0322,27.62,183.72,74.3459,26.6877
131193,114.55,-3.3,90.7298,28.8,184.94,74.6744,29.1145
131529,114.6,-3.3,90.2733,29.64,183.81,75.548,30.6646
131865,114.65,-3.3,88.8792,30.17,180.77,79.1742,41.1145
132201,114.7,-3.3,87.3824,30.64,177.51,80.0334,40.8219
132537,114.75,-3.3,86.1075,31.18,174.72,79.4746,43.2795
132873,114.8,-3.3,83.8414,31.12,169.92,78.6577,43.7177
133209,114.85,-3.3,82.2076,30.75,167.18,78.2535,46.6113
133545,114.9,-3.3,81.5341,30.72,166.41,77.2583,45.3509
133881,114.95,-3.3,77.9555,29.61,159.67,72.2899,37.2098
134217,115,-3.3,79.3349,30.36,163.09,78.0059,42.1518
134553,115.05,-3.3,79.3292,31.96,162.61,75.8604,31.4248
134889,115.1,-3.3,80.5463,34.08,164.62,72.0005,21.2159
135225,115.15,-3.3,78.6469,34.89,160.26,70.5886,20.176
135561,115.2,-3.3,74.4767,33.35,151.31,68.8168,12.8856
135897,115.25,-3.3,70.3596,30.97,142.51,66.9393,10.9545
136233,115.3,-3.3,67.4467,29.17,136.19,65.6765,12.7661
136569,115.35,-3.3,66.6243,25.75,135.7,66.0159,12.913
136905,115.4,-3.3,65.8231,22.5,135.19,66.3881,12.4465
137241,115.45,-3.3,64.7416,19.31,134.05,66.8085,11.9031
137577,115.5,-3.3,63.862,16.34,133.26,67.3436,13.108
137913,115.55,-3.3,62.3402,15.5,126.74,67.2566,13.314
138249,115.6,-3.3,60.5335,14.62,119.83,66.7126,13.2429
138585,115.65,-3.3,58.8996,13.81,113.48,66.0847,12.9984
138921,115.7,-3.3,57.6392,13.1,111.52,65.8044,12.9404
139257,115.75,-3.3,56.8263,12.51,112.55,65.5676,12.866
139593,115.8,-3.3,55.8476,11.91,113.15,64.8842,13.8647
139929,115.85,-3.3,53.3898,11.32,108.28,62.9012,18.4157
140265,115.9,-3.3,51.0343,10.75,105.35,61.433,24.0586
140601,115.95,-3.3,50.6025,10.59,108.33,62.0833,23.9461
140937,116,-3.3,51.5084,10.72,114.18,64.5951,22.7954
141273,116.05,-3.3,51.6767,10.91,114.24,66.6107,25.4419
141945,116.15,-3.3,48.5339,10.54,106.73,66.9885,27.5751
142281,116.2,-3.3,47.4461,10.45,104.06,68.9014,30.0802
142617,116.25,-3.3,47.8229,10.68,104.61,72.1925,38.2184
36106,100.4,-3.25,66.2847,27.78,162.38,62.896,4.2265
44506,101.65,-3.25,39.5357,15.1,126.33,50.861,21.839
44842,101.7,-3.25,39.0525,14.03,120.25,51.6881,25.802
45178,101.75,-3.25,40.0871,13.49,118.76,51.9144,20.4016
45514,101.8,-3.25,44.112,15.73,122.75,53.8989,16.3946
45850,101.85,-3.25,48.8506,18,127.92,56.1145,14.5787
46186,101.9,-3.25,54.0208,20.49,133.34,58.4252,19.0924
46522,101.95,-3.25,60.0549,23.37,139.92,61.1384,21.1513
46858,102,-3.25,67.7441,26.98,149.2,65.4425,27.2725
47194,102.05,-3.25,76.6243,31.06,160.38,70.7982,30.0935
47530,102.1,-3.25,83.172,34.28,165.42,74.7091,30.4422
47866,102.15,-3.25,87.9345,36.8,166.12,77.0681,31.7638
48202,102.2,-3.25,90.7018,37.99,162.7,78.9794,30.9707
48538,102.25,-3.25,92.022,36.76,156.66,80.786,32.8885
48874,102.3,-3.25,89.6367,34.22,147.32,80.3483,35.4742
49210,102.35,-3.25,82.0233,29.86,137.08,78.4931,31.5415
49546,102.4,-3.25,73.0031,25.27,124.03,75.247,27.9844
49882,102.45,-3.25,65.0935,21.38,112.4,72.767,30.3008
50218,102.5,-3.25,62.2492,19.34,109.22,73.0179,26.9842
50554,102.55,-3.25,63.1157,18.42,110.39,73.3189,27.7783
50890,102.6,-3.25,64.8343,17.66,113.02,73.1211,29.7267
51226,102.65,-3.25,65.0298,16.42,112.97,71.8141,30.4277
51562,102.7,-3.25,64.192,14.89,111.12,70.3734,31.9596
51898,102.75,-3.25,62.6051,13.2,107.97,69.4283,27.5712
52234,102.8,-3.25,61.0955,13.02,103.89,69.3048,31.0937
52570,102.85,-3.25,59.2888,12.78,99.38,69.9079,34.4885
52906,102.9,-3.25,58.6784,12.79,96.95,71.2885,36.7626
53242,102.95,-3.25,59.2684,13.06,104.04,72.8647,37.0741
53578,103,-3.25,62.3571,13.89,115.9,74.9461,37.5223
53914,103.05,-3.25,65.7545,14.17,131.6,76.7503,38.4652
54250,103.1,-3.25,67.5949,14.06,145.09,77.0061,40.8401
54586,103.15,-3.25,70.0224,14.04,160.59,77.6292,41.7472
54922,103.2,-3.25,71.8625,13.86,175.54,78.1927,40.9761
55258,103.25,-3.25,73.9657,13.7,191.89,78.3898,39.4829
55594,103.3,-3.25,75.2565,13.29,194.32,77.9219,38.0689
55930,103.35,-3.25,75.8531,12.71,194.9,77.5891,37.3177
56266,103.4,-3.25,75.8837,12.03,193.98,76.6,35.8999
56602,103.45,-3.25,75.8814,11.3,192.95,75.6566,34.3207
56938,103.5,-3.25,75.4861,10.5,190.9,74.6364,31.8916
57274,103.55,-3.25,77.9067,13.15,194.12,75.8224,32.2407
57610,103.6,-3.25,80.5259,15.94,197.7,77.1049,33.3582
57946,103.65,-3.25,83.5086,18.92,202.02,78.5372,36.1284
58282,103.7,-3.25,86.4069,20.58,205.98,80.2526,38.5833
58618,103.75,-3.25,89.3175,17.77,209.82,81.8486,39.9213
58954,103.8,-3.25,91.7625,19.3,210.51,82.9133,37.9155
59290,103.85,-3.25,92.9331,20.62,208.08,83.8166,37.2623
59626,103.9,-3.25,94.62,22.07,206.64,85.256,37.7073
59962,103.95,-3.25,96.2408,23.54,204.89,86.558,38.0014
60298,104,-3.25,96.988,24.83,201.16,87.513,43.3284
60634,104.05,-3.25,96.5016,25.12,196.41,87.6701,46.5605
60970,104.1,-3.25,95.3676,25.23,190.36,87.532,44.4102
61306,104.15,-3.25,94.821,25.51,185.5,86.9231,39.044
61642,104.2,-3.25,93.9359,25.67,180,85.8443,37.7614
61978,104.25,-3.25,93.1771,25.7,174.77,84.6066,38.1363
62314,104.3,-3.25,92.0667,24.49,173.81,83.1425,38.8632
62650,104.35,-3.25,89.9471,22.85,170.92,82.0628,39.9547
62986,104.4,-3.25,88.7486,21.46,169.77,81.7483,42.5324
63322,104.45,-3.25,86.1963,19.8,168.04,80.9361,35.3819
63658,104.5,-3.25,83.5482,18.16,166.05,80.3305,33.55
63994,104.55,-3.25,82.6216,18.78,168.89,81.1991,35.7951
64330,104.6,-3.25,81.1651,19.24,170.39,81.7589,43.5812
64666,104.65,-3.25,80.5175,19.84,173.36,82.2536,48.8436
65002,104.7,-3.25,82.7098,21.15,182.42,82.9464,52.3809
65338,104.75,-3.25,87.3351,23.12,197.1,83.8315,46.4564
65674,104.8,-3.25,90.5953,24.54,205.45,84.8511,46.7244
66010,104.85,-3.25,89.6082,24.82,204.19,83.3572,45.5207
66346,104.9,-3.25,87.0831,24.66,199.38,81.1592,37.8055
66682,104.95,-3.25,84.6549,24.49,194.75,78.8491,36.2952
67018,105,-3.25,83.821,24.76,193.74,78.3331,36.5102
67354,105.05,-3.25,82.1276,23.63,195.96,77.1691,33.8338
67690,105.1,-3.25,81.5998,22.85,200.86,76.8352,28.2893
68026,105.15,-3.25,80.5535,21.93,204.45,76.3209,30.981
68362,105.2,-3.25,80.131,21.17,209.58,75.9102,33.0959
68698,105.25,-3.25,78.8041,20.19,212.3,74.9113,31.1839
69034,105.3,-3.25,77.8353,20.35,213.15,74.1795,32.5463
69370,105.35,-3.25,77.0557,20.57,214.52,74.174,32.8067
69706,105.4,-3.25,75.9994,20.71,215.13,74.4201,30.7676
70042,105.45,-3.25,75.0147,20.87,215.95,74.5418,29.6067
70378,105.5,-3.25,74.659,21.21,218.6,74.5277,25.897
70714,105.55,-3.25,75.8578,23.61,219.71,75.9997,28.303
71050,105.6,-3.25,77.5973,26.23,222.33,77.8904,29.5604
71386,105.65,-3.25,78.2061,28.48,221.7,79.2595,29.403
71722,105.7,-3.25,78.6155,30.66,220.49,80.7085,32.5165
72058,105.75,-3.25,79.5973,33.06,220.91,82.1362,35.6409
72394,105.8,-3.25,80.7702,34.82,218.73,83.9493,35.5815
72730,105.85,-3.25,81.4406,36.38,215.2,85.3699,35.1867
73066,105.9,-3.25,82.3169,37.22,212.23,87.1487,36.8691
73402,105.95,-3.25,82.0835,36.89,206.5,88.9844,37.4562
73738,106,-3.25,80.8457,36.11,198.45,91.0306,37.7318
74074,106.05,-3.25,78.9922,37.75,193.49,94.8848,38.0324
87178,108,-3.25,85.8857,35.34,204.04,86.3956,29.8833
113050,111.85,-3.25,83.4345,29.69,160.62,98.8274,56.1241
113386,111.9,-3.25,82.4041,29.62,155.83,97.8539,58.8185
113722,111.95,-3.25,81.1557,27.76,150.65,97.2244,55.9233
114058,112,-3.25,81.2376,26.34,147.89,96.9642,50.9213
114394,112.05,-3.25,80.2555,26.86,143.28,95.4072,43.3926
114730,112.1,-3.25,79.2582,27.38,139.46,93.628,40.4488
115066,112.15,-3.25,78.1227,27.87,139.85,91.6564,37.9574
115402,112.2,-3.25,77.2912,28.48,140.83,89.9511,32.7579
115738,112.25,-3.25,76.1355,29,141.27,88.0894,27.1558
116074,112.3,-3.25,76.2459,28.7,143.69,87.6268,26.6015
116410,112.35,-3.25,76.218,28.17,145.89,87.3363,24.3554
116746,112.4,-3.25,76.0557,27.57,147.85,86.7876,25.7304
117082,112.45,-3.25,75.6302,26.88,149.35,86.1877,21.6683
117418,112.5,-3.25,75.5757,26.31,151.6,86.3662,22.812
117754,112.55,-3.25,77.2843,27.18,151.94,87.9844,30.3608
118090,112.6,-3.25,79.5122,28.24,153.24,89.9146,33.4912
118426,112.65,-3.25,81.5649,29.25,154.1,91.5787,37.6096
118762,112.7,-3.25,83.8025,30.33,155.22,93.6947,43.4567
119098,112.75,-3.25,85.6245,31.26,160.8,95.7267,45.9356
119434,112.8,-3.25,86.6041,31.69,163.6,96.8605,51.4916
119770,112.85,-3.25,87.6875,32.15,166.6,97.9992,50.5729
120106,112.9,-3.25,89.4496,32.87,170.92,99.1,56.2999
123130,113.35,-3.25,100.3808,38.73,207.55,106.0029,68.8183
123466,113.4,-3.25,101.7539,39.52,213.57,105.4506,71.8632
125146,113.65,-3.25,100.249,36.02,216.07,101.4266,62.8445
125482,113.7,-3.25,99.5869,34.63,214.44,100.5498,59.8639
125818,113.75,-3.25,98.9498,33.26,212.87,99.3868,56.6669
126154,113.8,-3.25,98.2869,34.43,207.2,98.2279,55.3988
126490,113.85,-3.25,98.4592,35.9,203.28,97.2078,52.9881
126826,113.9,-3.25,99.029,37.53,203.44,96.3757,51.9427
127162,113.95,-3.25,99.1784,37.25,205.35,95.4954,48.0158
127498,114,-3.25,98.621,35.82,205.8,94.3906,46.969
127834,114.05,-3.25,95.4451,33.57,199.22,90.817,43.1232
128170,114.1,-3.25,93.0037,31.57,194.17,87.5897,37.8245
128506,114.15,-3.25,90.0798,29.4,188.12,84.0764,36.077
128842,114.2,-3.25,86.4171,27,180.52,79.8744,31.3698
129178,114.25,-3.25,82.3527,24.5,172.09,75.6772,31.6969
129514,114.3,-3.25,81.7212,24.6,169.17,74.96,34.6778
129850,114.35,-3.25,81.7418,24.88,167.61,74.6801,37.3955
130186,114.4,-3.25,82.2208,25.3,166.97,74.2608,42.2322
130522,114.45,-3.25,84.4082,26.26,169.74,74.5723,42.4418
130858,114.5,-3.25,87.5771,27.54,174.35,75.8864,39.0608
131194,114.55,-3.25,89.9494,29.27,178.84,77.4962,30.3096
131530,114.6,-3.25,91.4704,30.76,181.62,80.1475,34.4305
131866,114.65,-3.25,90.9116,31.6,180.25,83.1208,36.3591
132202,114.7,-3.25,89.2743,32.05,176.76,83.821,40.2111
132538,114.75,-3.25,87.2169,32.31,172.44,82.7663,41.9947
132874,114.8,-3.25,85.3575,32.2,169.33,81.6577,43.8946
133210,114.85,-3.25,84.0825,32.28,167.37,81.2315,48.0918
133546,114.9,-3.25,83.3408,32.56,166.46,81.8121,46.8254
133882,114.95,-3.25,81.2565,32.27,162.86,82.5309,51.8253
134218,115,-3.25,77.5222,31.02,155.93,79.8763,40.1855
134554,115.05,-3.25,78.8096,33.15,158.03,73.6591,25.4019
134890,115.1,-3.25,81.369,35.9,162.66,69.8696,16.215
135226,115.15,-3.25,78.8563,36.42,157.14,69.9919,13.4623
135562,115.2,-3.25,74.4784,35.87,147.94,68.5541,12.0379
135898,115.25,-3.25,70.3182,33.45,140.67,66.9138,11.8355
136234,115.3,-3.25,69.2276,29.69,138.33,67.4576,14.6063
136570,115.35,-3.25,68.4288,26.23,137.94,68.0908,16.108
136906,115.4,-3.25,67.8875,23,138.02,68.7315,16.2259
137242,115.45,-3.25,66.9298,19.79,137.19,69.219,14.2409
137578,115.5,-3.25,66.2725,16.81,136.93,69.8249,14.8652
137914,115.55,-3.25,64.9727,16.02,130.78,69.8705,14.8869
138250,115.6,-3.25,63.3812,15.17,124.22,69.6037,14.5787
138586,115.65,-3.25,61.8465,14.36,117.96,69.2065,13.6128
138922,115.7,-3.25,60.5302,13.63,116.04,68.752,13.0552
139258,115.75,-3.25,59.6859,13.03,117.13,68.5345,13.0992
139594,115.8,-3.25,57.5788,12.5,113.13,66.7868,15.2101
139930,115.85,-3.25,55.3022,11.93,112.84,65.1817,19.8425
140266,115.9,-3.25,53.6229,11.5,113.49,64.3937,21.7512
140602,115.95,-3.25,53.0206,11.3,116.23,65.1129,23.0238
140938,116,-3.25,53.8076,11.41,122.02,67.4706,25.9502
141274,116.05,-3.25,53.5214,11.51,121.05,69.0247,24.5086
141610,116.1,-3.25,52.0784,11.35,117.47,69.9074,18.4152
141946,116.15,-3.25,50.9027,11.25,114.53,71.8826,23.8348
142618,116.25,-3.25,50.0578,11.36,112.03,78.1936,44.1946
35771,100.35,-3.2,67.0878,28.57,166.7,62.5133,4.3457
36107,100.4,-3.2,68.4698,30.17,170.47,63.8497,4.548
44171,101.6,-3.2,41.0759,15.28,135.59,50.2366,11.1865
44507,101.65,-3.2,40.5171,14.13,128.95,50.3168,15.0113
44843,101.7,-3.2,40.0684,13.04,122.78,50.9935,16.6709
45179,101.75,-3.2,42.6559,15.95,122.7,53.5913,16.1128
45515,101.8,-3.2,46.8812,18.02,126.83,56.3786,19.1854
45851,101.85,-3.2,52.1457,20.55,132.91,59.0792,14.6885
46187,101.9,-3.2,58.5657,23.6,140.86,62.2258,17.8473
46523,101.95,-3.2,65.5725,26.97,149.03,65.4361,25.4477
46859,102,-3.2,74.2292,31.09,159.62,69.9517,27.0598
47195,102.05,-3.2,81.5459,34.17,166.74,74.5253,36.3934
47531,102.1,-3.2,86.5437,36.28,168.24,78.1981,34.7742
47867,102.15,-3.2,89.6471,37.59,165.61,81.7636,33.6167
48203,102.2,-3.2,90.8355,37.08,159.42,84.2928,33.6459
48539,102.25,-3.2,87.9555,34.34,147.46,83.1489,30.8385
48875,102.3,-3.2,82.5247,30.75,135.73,81.5819,33.9081
49211,102.35,-3.2,74.8414,26.56,125.16,78.7043,31.4698
49547,102.4,-3.2,68.4776,23.08,116.43,75.9194,34.1326
49883,102.45,-3.2,64.7682,20.69,111.92,74.5003,30.912
50219,102.5,-3.2,62.4196,18.82,109.6,74.0863,30.4664
50555,102.55,-3.2,64.2104,18.14,112.38,73.9995,28.2521
50891,102.6,-3.2,65.3447,17.19,113.99,73.388,30.2377
51227,102.65,-3.2,65.8586,16,114.49,72.4791,31.921
51563,102.7,-3.2,65.1771,14.49,112.91,71.5855,26.8384
51899,102.75,-3.2,64.4704,14.48,110.15,72.0202,31.4676
52235,102.8,-3.2,62.2631,14.14,104.88,71.8597,33.8203
52571,102.85,-3.2,60.679,13.92,101.67,72.4685,34.2835
52907,102.9,-3.2,59.4435,13.77,105.65,73.8028,37.1523
53243,102.95,-3.2,61.4292,14.38,115.42,75.627,37.5757
53579,103,-3.2,65.8453,15.57,130.42,78.4481,37.4911
53915,103.05,-3.2,68.0645,15.61,144.45,78.9269,38.5208
54251,103.1,-3.2,70.4922,15.66,159.74,79.2144,39.6662
54587,103.15,-3.2,72.4537,15.57,174.75,79.6578,40.267
54923,103.2,-3.2,74.679,15.5,191.16,80.1605,41.7586
55259,103.25,-3.2,75.7557,15.1,192.97,79.8955,40.2531
55595,103.3,-3.2,77.3259,14.77,195.97,79.5482,39.1191
55931,103.35,-3.2,77.4078,14.11,195.15,78.7819,38.7069
56267,103.4,-3.2,77.7692,13.49,194.99,78.0737,37.5974
56603,103.45,-3.2,77.1206,12.67,192.28,77.0119,35.7542
56939,103.5,-3.2,77.3188,11.97,191.64,76.1796,32.95
57275,103.55,-3.2,79.438,14.62,193.99,77.4122,33.5122
57611,103.6,-3.2,81.829,17.42,196.9,78.4973,35.7111
57947,103.65,-3.2,84.6759,20.32,200.77,80.0375,37.0278
58283,103.7,-3.2,86.9231,17.45,203.09,81.1772,39.6841
58619,103.75,-3.2,89.5839,19,204.37,81.8934,38.1665
58955,103.8,-3.2,91.7429,20.51,204.25,82.9002,38.505
59291,103.85,-3.2,92.739,21.79,201.37,83.7864,38.4696
59627,103.9,-3.2,94.9167,23.38,200.88,85.0942,38.8366
59963,103.95,-3.2,95.9927,24.75,197.89,86.0433,39.4847
60299,104,-3.2,96.7514,26.04,194.14,87.2109,42.1143
60635,104.05,-3.2,96.1892,26.31,189.24,87.4735,48.3603
60971,104.1,-3.2,95.0884,26.42,183.31,87.2037,48.7112
61307,104.15,-3.2,94.3255,26.63,178.06,86.5935,46.8657
61643,104.2,-3.2,93.532,26.81,172.77,85.7321,41.1608
61979,104.25,-3.2,93.6794,25.76,174.36,84.7288,38.3061
62315,104.3,-3.2,92.4165,24.32,175.4,83.358,37.8149
62651,104.35,-3.2,90.5849,22.75,175.3,82.4563,37.7952
62987,104.4,-3.2,89.2245,21.34,176.01,81.9359,37.774
63323,104.45,-3.2,86.9686,19.74,174.86,81.5602,34.5772
63659,104.5,-3.2,84.4825,18.14,173.09,81.2633,35.2042
63995,104.55,-3.2,83.9314,18.85,176.64,82.2475,42.8918
64331,104.6,-3.2,82.4937,19.33,178.1,82.8903,45.6421
64667,104.65,-3.2,81.8639,19.96,181.07,83.4633,42.0065
65003,104.7,-3.2,84.4247,21.36,191.11,84.0143,42.0565
65339,104.75,-3.2,86.972,22.55,197.83,84.6682,49.7807
65675,104.8,-3.2,89.3378,23.72,204.21,85.1484,42.5652
66011,104.85,-3.2,87.5214,23.78,201.02,83.0122,34.0105
66347,104.9,-3.2,84.9929,23.63,196.14,80.3523,34.5258
66683,104.95,-3.2,83.7437,23.8,194.18,78.5843,35.7268
67019,105,-3.2,82.7084,24.01,192.69,77.6806,36.8197
67355,105.05,-3.2,82.3086,23.26,197.97,76.9569,34.5508
67691,105.1,-3.2,81.5461,22.4,202.37,76.3982,29.3967
68027,105.15,-3.2,81.1602,21.65,207.69,76.1617,27.5711
68363,105.2,-3.2,80.5086,20.83,212.34,75.5917,31.7015
68699,105.25,-3.2,79.6598,21.03,213.6,74.9178,32.9127
69035,105.3,-3.2,78.6822,21.21,214.51,74.3373,33.0899
69371,105.35,-3.2,77.6855,21.38,215.39,74.2166,32.4177
69707,105.4,-3.2,76.5671,21.51,215.92,74.2114,31.0244
70043,105.45,-3.2,75.8439,21.76,217.58,74.3033,27.43
70379,105.5,-3.2,75.3853,22.09,220.03,74.2914,26.9935
70715,105.55,-3.2,76.5986,24.56,221.11,75.8158,30.4056
